# PlotEOS table
# Tabulated(filename=GShenFSU21app_ColdTable-TPR0.01-smooth.dat;)
# slice Temp = 0, global minimum enthalpy = 1.003194847361579
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  0.003194847361806673  3.370318317716037e-27  6.74064620841376e-13  1.003194847362144  8.184083316170106e-07  
1.056934553557987e-14  0.003194847361825898  3.765018480846009e-27  7.124409089881796e-13  1.003194847362182  8.413838751811528e-07  
1.117110650504822e-14  0.003194847361846251  4.205942261942361e-27  7.530020561070527e-13  1.003194847362223  8.65003786080775e-07  
1.180712846666191e-14  0.003194847361867447  4.698502945267242e-27  7.958724514287092e-13  1.003194847362265  8.89286117133912e-07  
1.247936205471311e-14  0.003194847361890088  5.248747769495272e-27  8.411835659294583e-13  1.003194847362311  9.14249426365371e-07  
1.318986896198669e-14  0.003194847361914103  5.863432157142316e-27  8.890878644059536e-13  1.003194847362359  9.399130465322667e-07  
1.394082826282576e-14  0.00319484736193942  6.55010236248103e-27  9.397059687752546e-13  1.003194847362409  9.663019994105996e-07  
1.473454309619837e-14  0.003194847361966182  7.317188989710614e-27  9.932058877980732e-13  1.003194847362463  9.934311216647256e-07  
1.557344772926135e-14  0.003194847361994529  8.174109667324269e-27  1.049751689921004e-12  1.003194847362519  1.021321152236312e-06  
1.64601150230855e-14  0.003194847362024376  9.131384930227037e-27  1.109516784383842e-12  1.003194847362579  1.049993410507644e-06  
1.739726432343799e-14  0.003194847362056074  1.02007673821161e-26  1.172684452940984e-12  1.003194847362642  1.079469812527582e-06  
1.838776980082331e-14  0.003194847362089304  1.139538598422777e-26  1.239448412033859e-12  1.003194847362709  1.109772887690564e-06  
1.943466926536022e-14  0.00319484736212463  1.272990724187403e-26  1.310013406758219e-12  1.00319484736278  1.140925795881175e-06  
2.054117348353064e-14  0.003194847362161944  1.422071526770111e-26  1.384595838811205e-12  1.003194847362854  1.172952345097451e-06  
2.171067602537263e-14  0.003194847362201354  1.58861123200217e-26  1.463447326284691e-12  1.003194847362933  1.205882299963429e-06  
2.294676367231941e-14  0.003194847362242961  1.774654492804137e-26  1.546765131130996e-12  1.003194847363016  1.239737983790806e-06  
2.425322741760355e-14  0.003194847362287081  1.982485409529557e-26  1.634826420081326e-12  1.003194847363104  1.27454324908567e-06  
2.563407409296515e-14  0.003194847362333578  2.214655551379059e-26  1.727901250437162e-12  1.003194847363198  1.310324701802148e-06  
2.709353865732049e-14  0.003194847362382756  2.474015304003261e-26  1.826275054410054e-12  1.003194847363296  1.347109692524397e-06  
2.86360971850811e-14  0.003194847362434905  2.763748864178234e-26  1.930249514402172e-12  1.0031948473634  1.384926337281943e-06  
3.026648059395696e-14  0.003194847362489646  3.087413332747211e-26  2.040143488299458e-12  1.00319484736351  1.423803538946144e-06  
3.198968915434538e-14  0.00319484736254792  3.448982385777235e-26  2.156293987143161e-12  1.003194847363626  1.463771009223952e-06  
3.381100782480682e-14  0.003194847362609104  3.852894977073501e-26  2.279093930536799e-12  1.003194847363749  1.504862877718708e-06  
3.573602246065781e-14  0.003194847362674121  4.304109920119227e-26  2.408848456398592e-12  1.003194847363879  1.54711294468684e-06  
3.777063694539372e-14  0.00319484736274255  4.808166959024508e-26  2.545990212800806e-12  1.003194847364016  1.590548049146027e-06  
3.992109129748053e-14  0.003194847362815068  5.371254472458114e-26  2.690939770972734e-12  1.003194847364161  1.635201394531409e-06  
4.219398080805024e-14  0.003194847362891675  6.000285565425275e-26  2.844141645989844e-12  1.003194847364314  1.681107113564053e-06  
4.459627626819086e-14  0.003194847362972581  6.702982942656109e-26  3.006065660153091e-12  1.003194847364476  1.728300294228406e-06  
4.713534534786917e-14  0.003194847363058202  7.487973721608433e-26  3.177208383620218e-12  1.003194847364647  1.776817006475062e-06  
4.981897519205165e-14  0.003194847363148722  8.364895349124384e-26  3.358094657315819e-12  1.003194847364828  1.826694329668902e-06  
5.265539630332755e-14  0.003194847363244306  9.34451388901143e-26  3.549338121783542e-12  1.003194847365019  1.877971095270727e-06  
5.56533077842764e-14  0.003194847363345327  1.043885573135786e-25  3.751410621080974e-12  1.003194847365221  1.930696895152173e-06  
5.882190401699968e-14  0.003194847363452142  1.166135670663839e-25  3.964987569628255e-12  1.003194847365435  1.984901571547911e-06  
6.217090286163834e-14  0.00319484736356509  1.302702563002367e-25  4.190723940043943e-12  1.00319484736566  2.040626561348249e-06  
6.571057546036271e-14  0.003194847363684267  1.455262901194935e-25  4.429311993686044e-12  1.003194847365899  2.09791446117671e-06  
6.94517777382369e-14  0.00319484736381042  1.625689690350282e-25  4.681483403627703e-12  1.003194847366151  2.156809059809899e-06  
7.340598369757196e-14  0.003194847363943604  1.81607528485616e-25  4.948011498652551e-12  1.003194847366418  2.217355371502447e-06  
7.758532060787844e-14  0.003194847364084521  2.028757076588886e-25  5.229713634373e-12  1.003194847366699  2.27959967024231e-06  
8.20026061993413e-14  0.003194847364233407  2.266346191496402e-25  5.527453700155317e-12  1.003194847366997  2.343589524962362e-06  
8.667138797389224e-14  0.003194847364390691  2.531759437445134e-25  5.842244774988656e-12  1.003194847367312  2.409384668324628e-06  
9.160598475443691e-14  0.003194847364557002  2.828255373170986e-25  6.174857643984034e-12  1.003194847367644  2.4770291861649e-06  
