# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00024  0.195026  7.82407
0.000270921  0.260863  8.06715
0.000305826  0.34539  8.3477
0.000345228  0.450493  8.64137
0.000389706  0.578721  8.93518
0.000439915  0.730731  9.21329
0.000496593  0.905595  9.4625
0.000560573  1.10046  9.67039
0.000632796  1.30919  9.82948
0.000714324  1.52225  9.92973
0.000806356  1.72979  9.96862
0.000910246  1.92063  9.9457
0.00102752  2.08493  9.86675
0.0011599  2.21709  9.74104
0.00130934  2.31601  9.57774
0.00147804  2.38266  9.38816
0.00166846  2.42053  9.18157
0.00188342  2.43408  8.96596
0.00212608  2.42793  8.74777
0.0024  2.40621  8.53103
