# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00024  0.2017  22.4588
0.000270921  0.203804  19.811
0.000305826  0.22056  16.3422
0.000345228  0.260174  13.5604
0.000389706  0.324988  11.8057
0.000439915  0.415771  10.7999
0.000496593  0.53372  10.2435
0.000560573  0.679826  9.94141
0.000632796  0.852465  9.78861
0.000714324  1.04649  9.70704
0.000806356  1.25371  9.64977
0.000910246  1.46187  9.58662
0.00102752  1.65668  9.50015
0.0011599  1.8266  9.38447
0.00130934  1.96574  9.23905
0.00147804  2.07108  9.06939
0.00166846  2.14411  8.88227
0.00188342  2.18855  8.68452
0.00212608  2.20899  8.48237
0.0024  2.21009  8.27941
