# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/EsOS/SFHo_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.001403900533130259  5.150659489178568e-20  5.20001277916374e-06  0.9986012501263589  0.00290508268553377  
1.028044732093308e-14  -0.001403906948190607  5.296520803201866e-20  5.200929137308149e-06  0.998601245085216  0.002906157234316563  
1.056875971184805e-14  -0.001403913363251049  5.446512884241339e-20  5.201858190789481e-06  0.9986012400445591  0.00290723138868403  
1.086515774652537e-14  -0.001403919776178209  5.600749870285632e-20  5.205397832981543e-06  0.9986012350039004  0.00290830507303103  
1.116986818467825e-14  -0.001403926190831592  5.759352736265922e-20  5.206238177909022e-06  0.9986012299602  0.002909378334025982  
1.148312414543511e-14  -0.001403931289003699  5.92331738035465e-20  5.24788125481307e-06  0.9986012269913609  0.002910633376508911  
1.180516528568803e-14  -0.001403935800382771  6.092363505941961e-20  5.249816569759692e-06  0.9986012249604863  0.00291197200609774  
1.213623798344242e-14  -0.001403940278814612  6.266236782021822e-20  5.251875564726435e-06  0.9986012229659986  0.002913310120894496  
1.247659552630868e-14  -0.001403944773078209  6.445066976303651e-20  5.256430228046906e-06  0.9986012209525901  0.002914647565188926  
1.282649830528063e-14  -0.001403949295678366  6.62899835476696e-20  5.258400667001476e-06  0.9986012189101694  0.002915984187741067  
1.318621401394749e-14  -0.001403952404507196  6.819258052479401e-20  5.304519013200083e-06  0.9986012191011617  0.002917523554664203  
1.355601785329366e-14  -0.001403954920899971  7.01549552882115e-20  5.308017509202746e-06  0.9986012202681598  0.002919156870441844  
1.393619274224144e-14  -0.001403957391136873  7.21738359796306e-20  5.311208855005466e-06  0.9986012214864314  0.002920789503780431  
1.432702953409829e-14  -0.001403959904451692  7.425077653199356e-20  5.317004059832953e-06  0.9986012226615754  0.002922420946896216  
1.472882723907505e-14  -0.001403962388478332  7.638746269481822e-20  5.320435942498254e-06  0.9986012238671179  0.002924051620843197  
1.514189325304352e-14  -0.001403963428069297  7.859910090201279e-20  5.371847335923562e-06  0.9986012274090069  0.002925909224366568  
1.556654359271059e-14  -0.001403963799697359  8.088132564402729e-20  5.37661692285433e-06  0.9986012320438862  0.002927873434532839  
1.600310313738702e-14  -0.001403964161325325  8.322983581163771e-20  5.381296188246526e-06  0.9986012366947272  0.002929836309349227  
1.645190587753661e-14  -0.001403964532601025  8.564655505054004e-20  5.388477353549082e-06  0.9986012413417632  0.002931797854370144  
1.69132951702965e-14  -0.00140396485231039  8.813339226707116e-20  5.393187768064796e-06  0.9986012460419228  0.002933758257553308  
1.738762400216251e-14  -0.001403963642469006  9.070937658744809e-20  5.451082179554363e-06  0.9986012532506831  0.002935973849167218  
1.787525525904232e-14  -0.001403961679677641  9.336903618196833e-20  5.457294946500126e-06  0.9986012616883151  0.002938310624464206  
1.837656200388172e-14  -0.001403959764912913  9.61066750485059e-20  5.463635237087549e-06  0.9986012700857538  0.002940645304875993  
1.889192776207664e-14  -0.001403957804040253  9.892462981636488e-20  5.469997766451259e-06  0.9986012785398132  0.002942978360511936  
1.942174681489028e-14  -0.00140395584130352  1.018251324471569e-19  5.478756713430482e-06  0.9986012869997971  0.002945309457344782  
1.996642450109793e-14  -0.001403952155629843  1.048321229172432e-19  5.543845346069221e-06  0.9986012982647903  0.002947928364233189  
2.052637752709248e-14  -0.001403947656773861  1.079386655768533e-19  5.551924360629203e-06  0.9986013108777841  0.002950685050609956  
2.110203428568597e-14  -0.001403943164928969  1.111372946092775e-19  5.560137345004082e-06  0.9986013234976641  0.002953439128262573  
2.169383518385182e-14  -0.001403938646887065  1.14430757730422e-19  5.568159947187795e-06  0.9986013361584556  0.002956190757476925  
2.230223297965941e-14  -0.001403934174228084  1.178216716864288e-19  5.57869687107145e-06  0.9986013487798059  0.002958939492413448  
2.292769312865649e-14  -0.001403927786955284  1.213403888799961e-19  5.652200279394301e-06  0.9986013645199593  0.002962012588082679  
2.357069413996723e-14  -0.001403920478231804  1.249779766213019e-19  5.662394969949464e-06  0.9986013817829523  0.002965242506241256  
2.423172794237601e-14  -0.001403913159508343  1.287246248778398e-19  5.672620806966564e-06  0.9986013990751447  0.002968468907071485  
2.491130026067786e-14  -0.001403905840784902  1.325836117325375e-19  5.68287823556208e-06  0.9986014163868927  0.002971691810573366  
2.560993100258462e-14  -0.001403898518360783  1.365582627951246e-19  5.69545657080082e-06  0.9986014337202455  0.002974911085009877  
2.63281546564802e-14  -0.00140388910469976  1.406867053499666e-19  5.778357153227646e-06  0.9986014544792766  0.0029784953678671  
2.706652070033236e-14  -0.001403878659856912  1.449577154634038e-19  5.790853892980009e-06  0.9986014769496456  0.002982257717013421  
2.782559402207126e-14  -0.00140386821091661  1.493584233769652e-19  5.803610435459901e-06  0.9986014994525108  0.002986015346103312  
2.860595535175739e-14  -0.001403857732643574  1.538927878781562e-19  5.81608015996928e-06  0.9986015220138458  0.002989768352328135  
2.940820170587067e-14  -0.001403847234807954  1.585647800621336e-19  5.831223955550837e-06  0.9986015446208943  0.002993516634456703  
3.023294684405776e-14  -0.001403834430034517  1.634226638931817e-19  5.924727095686576e-06  0.9986015710193494  0.002997674794865322  
