# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/Desktop/HShenapp_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  0.008956161284226126  2.074239963675466e-27  4.148490076310969e-13  1.008956161284434  6.38399043948233e-07  
1.028044732093308e-14  0.008956161284231856  2.1922143685733e-27  4.264818565110734e-13  1.008956161284445  6.472891888425307e-07  
1.056875971184805e-14  0.008956161284237865  2.316898718781277e-27  4.384409053166495e-13  1.008956161284457  6.563022741798889e-07  
1.086515774652537e-14  0.008956161284244151  2.448674653345185e-27  4.507353011670359e-13  1.00895616128447  6.654399860128117e-07  
1.116986818467825e-14  0.008956161284250266  2.587945511169883e-27  4.633850222325935e-13  1.008956161284482  6.747041749838365e-07  
1.148312414543511e-14  0.008956161284256869  2.73513730530217e-27  4.76378855228808e-13  1.008956161284495  6.841021632689257e-07  
1.180516528568803e-14  0.008956161284263513  2.890700814722308e-27  4.897370511998729e-13  1.008956161284508  6.936301519805359e-07  
1.213623798344242e-14  0.008956161284270412  3.05511219397077e-27  5.034698273785987e-13  1.008956161284522  7.032899246050816e-07  
1.247659552630868e-14  0.008956161284277562  3.228874679811657e-27  5.175876875223742e-13  1.008956161284536  7.130832888535178e-07  
1.282649830528063e-14  0.008956161284284737  3.412520131597279e-27  5.321014299166871e-13  1.008956161284551  7.230120769863575e-07  
1.318621401394749e-14  0.008956161284292153  3.606610659248607e-27  5.470221556586938e-13  1.008956161284566  7.330781461429406e-07  
1.355601785329366e-14  0.008956161284299803  3.811740148134728e-27  5.623742410672563e-13  1.008956161284581  7.432864721262115e-07  
1.393619274224144e-14  0.008956161284307682  4.028536421675728e-27  5.781438198995338e-13  1.008956161284597  7.536392941056057e-07  
1.432702953409829e-14  0.008956161284315785  4.257663253854119e-27  5.943555963749194e-13  1.008956161284613  7.641353171329923e-07  
1.472882723907505e-14  0.008956161284324105  4.499821964889025e-27  6.110219703057808e-13  1.00895616128463  7.747765056734879e-07  
1.514189325304352e-14  0.008956161284332635  4.755753763976621e-27  6.281556892180313e-13  1.008956161284647  7.855648508729191e-07  
1.556654359271059e-14  0.008956161284341589  5.026242018075182e-27  6.457698580845349e-13  1.008956161284664  7.965023709157375e-07  
1.600310313738702e-14  0.00895616128435052  5.312114649726884e-27  6.638779493913472e-13  1.008956161284682  8.075911113876662e-07  
1.645190587753661e-14  0.008956161284359863  5.614246102419041e-27  6.825097077169918e-13  1.008956161284701  8.188397928650561e-07  
1.69132951702965e-14  0.008956161284369388  5.933561623994015e-27  7.01647986740959e-13  1.00895616128472  8.302444557477625e-07  
1.738762400216251e-14  0.008956161284379311  6.271038618191981e-27  7.213229249517525e-13  1.00895616128474  8.418068606685515e-07  
1.787525525904232e-14  0.008956161284389402  6.627710048085571e-27  7.415495709720094e-13  1.00895616128476  8.535291714349937e-07  
1.837656200388172e-14  0.008956161284399876  7.004667628600173e-27  7.623433954042917e-13  1.008956161284781  8.654135812405493e-07  
1.889192776207664e-14  0.008956161284410503  7.403065168155157e-27  7.837203026637715e-13  1.008956161284802  8.774623130587277e-07  
1.942174681489028e-14  0.008956161284421496  7.824121756033823e-27  8.057156485562941e-13  1.008956161284824  8.89680723075877e-07  
1.996642450109793e-14  0.008956161284432846  8.269125955406676e-27  8.283087143410277e-13  1.008956161284847  9.020726811779841e-07  
2.052637752709248e-14  0.008956161284444323  8.739440326184146e-27  8.515353144350762e-13  1.00895616128487  9.146360473292412e-07  
2.110203428568597e-14  0.008956161284456364  9.236504425121185e-27  8.754132139178914e-13  1.008956161284894  9.273731729697802e-07  
2.169383518385182e-14  0.008956161284468736  9.761839686656622e-27  8.999606760588463e-13  1.008956161284919  9.40286441476622e-07  
2.230223297965941e-14  0.008956161284481207  1.031705407990149e-26  9.251964762108362e-13  1.008956161284944  9.533782685921102e-07  
2.292769312865649e-14  0.008956161284494212  1.090384703050956e-26  9.511399162649482e-13  1.00895616128497  9.666511028579985e-07  
2.357069413996723e-14  0.008956161284507521  1.152401352715387e-26  9.778341439974618e-13  1.008956161284996  9.801147211417284e-07  
2.423172794237601e-14  0.008956161284521343  1.217945259873293e-26  1.005253542147981e-12  1.008956161285024  9.937656959882614e-07  
2.491130026067786e-14  0.008956161284535446  1.287217059673088e-26  1.033441809068254e-12  1.008956161285052  1.007605484095422e-06  
2.560993100258462e-14  0.00895616128454982  1.360428782077308e-26  1.062420504744457e-12  1.008956161285081  1.021636675513969e-06  
2.63281546564802e-14  0.008956161284564678  1.437804516683518e-26  1.092211793758264e-12  1.008956161285111  1.035861895469663e-06  
2.706652070033236e-14  0.008956161284580004  1.519581098644764e-26  1.122838462246513e-12  1.008956161285141  1.050283804835071e-06  
2.782559402207126e-14  0.008956161284595789  1.606008775252226e-26  1.15435180468717e-12  1.008956161285173  1.064908097127259e-06  
2.860595535175739e-14  0.00895616128461202  1.697352013744791e-26  1.186720873321354e-12  1.008956161285205  1.079740828189593e-06  
2.940820170587067e-14  0.008956161284628688  1.793890513830699e-26  1.219997603128683e-12  1.008956161285239  1.094778730369015e-06  
3.023294684405776e-14  0.008956161284645775  1.895919764450782e-26  1.254207445981886e-12  1.008956161285273  1.110024618309851e-06  
