# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.0008  1.14886  12.2749
0.000847621  1.23476  11.8677
0.000898076  1.32268  11.5195
0.000951535  1.40946  11.2232
0.00100818  1.4953  10.9618
0.00106819  1.57813  10.7295
0.00113177  1.65526  10.5232
0.00119914  1.72821  10.3308
0.00127052  1.79382  10.1556
0.00134615  1.85296  9.99019
0.00142629  1.90561  9.83208
0.00151119  1.95054  9.68344
0.00160114  1.98881  9.54037
0.00169645  2.02058  9.40192
0.00179743  2.04616  9.26826
0.00190443  2.06601  9.13864
0.00201779  2.08055  9.01294
0.0021379  2.09019  8.89219
0.00226516  2.09553  8.77422
0.0024  2.09697  8.65944
