# PlotEOS table
# Tabulated(filename=GShenFSU21_ColdTable-R0p01-smoothlogrho0.08.dat;)
# slice Temp = 0, global minimum enthalpy = 0.990620736769365
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.009384432200360348  5.207349087388151e-20  5.249378830486299e-06  0.990620775148727  0.002932431254465828  
1.056934553557987e-14  -0.009384447437117412  5.506750796323206e-20  5.267931383681218e-06  0.9906207626780953  0.00293460668239442  
1.117110650504822e-14  -0.009384461163776805  5.824339255337668e-20  5.287747514953806e-06  0.9906207525894469  0.002936986508969194  
1.180712846666191e-14  -0.009384473359771583  6.1613023493717e-20  5.309024956073619e-06  0.9906207449304899  0.002939579635035632  
1.247936205471311e-14  -0.009384484004600801  6.518909944128818e-20  5.331802610180816e-06  0.9906207397479561  0.002942394654054435  
1.318986896198669e-14  -0.009384493062269789  6.898532063184133e-20  5.353938500400822e-06  0.9906207371125584  0.002945442221514611  
1.394082826282576e-14  -0.00938450049658851  7.301638321768895e-20  5.379844138262787e-06  0.9906207370963178  0.002948734137773137  
1.473454309619837e-14  -0.009384506269488181  7.729805957359822e-20  5.407515548257653e-06  0.9906207397743877  0.002952280681784673  
1.557344772926135e-14  -0.009384510331014119  8.184728810834026e-20  5.43712402211425e-06  0.9906207452353532  0.002956093364021032  
1.64601150230855e-14  -0.009384512643490604  8.668236774035064e-20  5.468654481668712e-06  0.9906207535631926  0.002960185362579752  
1.739726432343799e-14  -0.009384513153181957  9.182296258391374e-20  5.502399638613905e-06  0.9906207648583994  0.002964569946997025  
1.838776980082331e-14  -0.009384511785294293  9.729029781165739e-20  5.538293980371609e-06  0.99062077924776  0.00296926152995183  
1.943466926536022e-14  -0.00938450847362992  1.031073031440082e-19  5.576682740621355e-06  0.9906207968547879  0.002974275824592797  
2.054117348353064e-14  -0.009384503144847458  1.092986508567308e-19  5.617451111052429e-06  0.9906208178097194  0.002979628144165659  
2.171067602537263e-14  -0.009384495696783337  1.158911666548196e-19  5.656684470338453e-06  0.9906208422837807  0.002985337543229469  
2.294676367231941e-14  -0.009384486051684605  1.229135667771928e-19  5.702531337187298e-06  0.990620870414636  0.002991419083795059  
2.425322741760355e-14  -0.009384474111071385  1.30397075661894e-19  5.751350705460472e-06  0.9906209023723721  0.002997890861683904  
2.563407409296515e-14  -0.00938445978185792  1.383753472471117e-19  5.803203201930912e-06  0.9906209383201662  0.003004770392133792  
2.709353865732049e-14  -0.009384442951282013  1.468850440676866e-19  5.858252485434179e-06  0.9906209784536487  0.003012078332820015  
2.86360971850811e-14  -0.00938442351229685  1.559656806827083e-19  5.916781537668085e-06  0.9906210229589759  0.003019833752059232  
3.026648059395696e-14  -0.009384401335502999  1.656603319706845e-19  5.978755888529014e-06  0.990621072057132  0.00302805863248992  
3.198968915434538e-14  -0.009384376285770282  1.760155389785295e-19  6.044649063158307e-06  0.9906211259727271  0.003036773916076808  
3.381100782480682e-14  -0.009384348200361417  1.870821690614774e-19  6.107415349141415e-06  0.9906211849730368  0.003046004409754887  
3.573602246065781e-14  -0.009384316925603847  1.989154927454652e-19  6.181121194290437e-06  0.9906212493204148  0.003055775262480355  
3.777063694539372e-14  -0.009384282327482575  2.115751397278059e-19  6.258955591731452e-06  0.9906213192497435  0.003066107783169498  
3.992109129748053e-14  -0.009384244233056989  2.251262630520984e-19  6.3415472376309e-06  0.9906213950482285  0.003077027045207859  
4.219398080805024e-14  -0.00938420247051412  2.396395463338226e-19  6.428729986876155e-06  0.9906214770018121  0.003088556892485542  
4.459627626819086e-14  -0.009384156846426874  2.551923188955837e-19  6.521049982466983e-06  0.9906215654322083  0.00310072436466556  
4.713534534786917e-14  -0.009384107177015807  2.718683833155291e-19  6.618580048311469e-06  0.9906216606471363  0.003113554094525139  
4.981897519205165e-14  -0.009384053249323404  2.897596987819842e-19  6.721585597491229e-06  0.9906217630023691  0.003127075200245363  
5.265539630332755e-14  -0.009383994859374738  3.089659284079894e-19  6.819992738875045e-06  0.9906218728379573  0.003141313463344975  
5.56533077842764e-14  -0.009383931729382766  3.295974652419326e-19  6.934345710601921e-06  0.9906219906044077  0.003156304631084892  
5.882190401699968e-14  -0.009383863668241744  3.517722385789614e-19  7.055104432884384e-06  0.9906221166250598  0.00317206997766546  
6.217090286163834e-14  -0.009383790430250489  3.756206357624489e-19  7.182293467431245e-06  0.9906222513130486  0.003188640107258039  
6.571057546036271e-14  -0.009383711760491261  4.01284763832683e-19  7.316711793871098e-06  0.9906223950915797  0.003206044529324892  
6.94517777382369e-14  -0.009383627369939073  4.289201411106324e-19  7.457991055180055e-06  0.9906225484279322  0.003224313688998087  
7.340598369757196e-14  -0.00938353696862331  4.586965139388822e-19  7.607061251447342e-06  0.9906227117932737  0.003243477396737658  
7.758532060787844e-14  -0.009383440281997071  4.907992154921964e-19  7.763602904095819e-06  0.990622885646821  0.003263564026417985  
8.20026061993413e-14  -0.009383336998661843  5.254313986478305e-19  7.928426757365345e-06  0.9906230704976727  0.003284604448415974  
8.667138797389224e-14  -0.009383226769329735  5.628160684991746e-19  8.086643315253705e-06  0.9906232669084762  0.003306631782330071  
9.160598475443691e-14  -0.009383109277193241  6.03196228207303e-19  8.268242564348864e-06  0.9906234754042533  0.003329675374542622  
