# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00028  0.0964959  8.95246
0.000318304  0.12983  8.1791
0.000361848  0.17599  7.8292
0.000411348  0.236894  7.71511
0.00046762  0.314629  7.73254
0.00053159  0.411022  7.81787
0.000604311  0.527163  7.94036
0.000686981  0.6628  8.06982
0.000780959  0.816244  8.18729
0.000887794  0.984035  8.27864
0.00100924  1.16055  8.33344
0.00114731  1.33865  8.3448
0.00130426  1.51045  8.30915
0.00148268  1.66815  8.22609
0.00168551  1.80463  8.09815
0.00191609  1.91485  7.93039
0.0021782  1.99606  7.72972
0.00247618  2.04784  7.50375
0.00281492  2.07168  7.26099
0.0032  2.07072  7.00989
