# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00024  0.125784  10.2731
0.000270921  0.165543  9.39381
0.000305826  0.222447  8.96356
0.000345228  0.298468  8.81266
0.000389706  0.396888  8.82357
0.000439915  0.519708  8.92549
0.000496593  0.668058  9.0712
0.000560573  0.841581  9.22602
0.000632796  1.03659  9.36947
0.000714324  1.24542  9.47987
0.000806356  1.45864  9.54467
0.000910246  1.66391  9.55634
0.00102752  1.84869  9.51401
0.0011599  2.00423  9.42295
0.00130934  2.12702  9.29074
0.00147804  2.21609  9.12751
0.00166846  2.27404  8.94271
0.00188342  2.30503  8.74501
0.00212608  2.31376  8.54137
0.0024  2.30467  8.3364
