# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00028  0.111676  6.19008
0.000318304  0.15554  6.4286
0.000361848  0.212512  6.70034
0.000411348  0.284718  6.98568
0.00046762  0.374167  7.27021
0.00053159  0.48234  7.53997
0.000604311  0.609758  7.78967
0.000686981  0.755449  8.00656
0.000780959  0.916942  8.18288
0.000887794  1.09005  8.3123
0.00100924  1.26862  8.38973
0.00114731  1.44532  8.41257
0.00130426  1.6124  8.38077
0.00148268  1.76261  8.29658
0.00168551  1.88963  8.16472
0.00191609  1.98934  7.99185
0.0021782  2.05985  7.78598
0.00247618  2.10145  7.55535
0.00281492  2.11614  7.30927
0.0032  2.10733  7.05569
