# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.00028  0.21278  21.4505
0.000318304  0.214601  19.0951
0.000361848  0.228586  16.0635
0.000411348  0.261342  13.4723
0.00046762  0.314984  11.687
0.00053159  0.389968  10.5539
0.000604311  0.486443  9.87273
0.000686981  0.603988  9.45305
0.000780959  0.741249  9.18688
0.000887794  0.895449  9.00505
0.00100924  1.06174  8.86322
0.00114731  1.23362  8.73235
0.00130426  1.40343  8.59368
0.00148268  1.56322  8.43608
0.00168551  1.70523  8.25434
0.00191609  1.82351  8.04763
0.0021782  1.91426  7.81848
0.00247618  1.97607  7.57145
0.00281492  2.00963  7.31289
0.0032  2.0175  7.04953
