# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/EsOS/HempDD2_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.001403900413342378  5.150663567214386e-20  5.199569336799089e-06  0.9986012502502248  0.002905083690770839  
1.028044732093308e-14  -0.001403906835407241  5.296524341271641e-20  5.202799994709611e-06  0.9986012452014409  0.002906157693805098  
1.056875971184805e-14  -0.001403913260067726  5.446508689127257e-20  5.203462969778243e-06  0.9986012401437731  0.00290723126052317  
1.086515774652537e-14  -0.001403919684728084  5.600743241021582e-20  5.204141567855625e-06  0.9986012350892491  0.002908304430554477  
1.116986818467825e-14  -0.001403926051325628  5.759379334274023e-20  5.21893523858652e-06  0.9986012301235182  0.002909383838293386  
1.148312414543511e-14  -0.00140393118685801  5.923324104651119e-20  5.248797858671974e-06  0.9986012270993624  0.002910634470463897  
1.180516528568803e-14  -0.001403935682197587  6.092362883586794e-20  5.250474895037925e-06  0.9986012250781443  0.002911972551014805  
1.213623798344242e-14  -0.001403940175890205  6.266231975515121e-20  5.252273151767037e-06  0.9986012230649626  0.002913310016536841  
1.247659552630868e-14  -0.001403944669582711  6.445065193497406e-20  5.256650378202471e-06  0.9986012210546567  0.002914646872796495  
1.282649830528063e-14  -0.001403949163275375  6.628991677343533e-20  5.258468176035044e-06  0.9986012190373664  0.002915983055593752  
1.318621401394749e-14  -0.0014039523160318  6.819263027391746e-20  5.304268153060351e-06  0.9986012191934099  0.002917524724426211  
1.355601785329366e-14  -0.0014039547929992  7.015500578506049e-20  5.307396245627903e-06  0.9986012203997856  0.002919157547949168  
1.393619274224144e-14  -0.001403957279966501  7.21738214098542e-20  5.312995698320395e-06  0.9986012215965563  0.002920789423727854  
1.432702953409829e-14  -0.001403959806933745  7.425068582280043e-20  5.316044675882581e-06  0.998601222752762  0.002922420112466641  
1.472882723907505e-14  -0.001403962215986993  7.638796762573839e-20  5.328371025534707e-06  0.9986012240738911  0.002924060592715121  
1.514189325304352e-14  -0.001403963326833322  7.859923164593914e-20  5.372873890787177e-06  0.9986012275188775  0.002925910699673662  
1.556654359271059e-14  -0.001403963663371603  8.088137336358229e-20  5.377375715164381e-06  0.9986012321832775  0.002927874233276851  
1.600310313738702e-14  -0.001403964039249983  8.322979459761384e-20  5.381792652399438e-06  0.9986012368142272  0.002929836228473931  
1.645190587753661e-14  -0.001403964416451021  8.564645645411284e-20  5.386331818890872e-06  0.9986012414519202  0.002931796923420833  
1.69132951702965e-14  -0.001403964751007047  8.813325898906187e-20  5.393242587334491e-06  0.9986012461353461  0.002933756495482218  
1.738762400216251e-14  -0.001403963531810596  9.070946319866266e-20  5.450873964330554e-06  0.9986012533663227  0.002935975546196365  
1.787525525904232e-14  -0.001403961585085223  9.336907940400373e-20  5.45692963717449e-06  0.9986012617853255  0.002938311342396454  
1.837656200388172e-14  -0.001403959637931246  9.610671687855154e-20  5.465468763327135e-06  0.9986012702150118  0.002940645309400709  
1.889192776207664e-14  -0.001403957681634693  9.892449072923234e-20  5.471662101465566e-06  0.9986012786548565  0.002942977264317588  
1.942174681489028e-14  -0.001403955713751614  1.018252132580436e-19  5.479842808081415e-06  0.9986012871315099  0.002945311405972532  
1.996642450109793e-14  -0.001403952040408881  1.048323070729777e-19  5.542533607239429e-06  0.9986012983892345  0.002947930412184515  
2.052637752709248e-14  -0.001403947572484768  1.079387560858672e-19  5.552810252182266e-06  0.9986013109664826  0.002950685872653963  
2.110203428568597e-14  -0.001403943055943558  1.111372390538049e-19  5.560644894469271e-06  0.9986013236040168  0.002953438918402142  
2.169383518385182e-14  -0.001403938579402528  1.144305468309506e-19  5.568608504109518e-06  0.9986013362162185  0.002956189192519845  
2.230223297965941e-14  -0.001403934062905235  1.178215405870681e-19  5.579072121951575e-06  0.9986013488852504  0.002958937193757256  
2.292769312865649e-14  -0.001403927658132008  1.213405603822893e-19  5.652223917999423e-06  0.9986013646562627  0.002962015002620657  
2.357069413996723e-14  -0.001403920355885686  1.249780330807032e-19  5.662143613564653e-06  0.9986013819076938  0.002965243581724589  
2.423172794237601e-14  -0.001403913055055284  1.287246010945384e-19  5.672095688115543e-06  0.9986013991786162  0.002968468702390302  
2.491130026067786e-14  -0.001403905748516891  1.325834473322228e-19  5.684557596511265e-06  0.9986014164725613  0.002971690223145389  
2.560993100258462e-14  -0.001403898431978513  1.365578971407164e-19  5.6945681588835e-06  0.9986014337923499  0.002974908135147377  
2.63281546564802e-14  -0.00140388897220304  1.406869404117246e-19  5.777184717706644e-06  0.9986014546207015  0.002978498139630157  
2.706652070033236e-14  -0.001403878559739467  1.449579436688175e-19  5.789511820196726e-06  0.9986014770581944  0.00298225906933977  
2.782559402207126e-14  -0.001403868087374773  1.493583823733918e-19  5.804258899564469e-06  0.998601499574579  0.002986015144342398  
2.860595535175739e-14  -0.00140385762801826  1.538925126259991e-19  5.816558642011355e-06  0.9986015221088489  0.002989766468337633  
2.940820170587067e-14  -0.001403847077793281  1.585660592221994e-19  5.852713012149911e-06  0.9986015448214057  0.002993529508570414  
3.023294684405776e-14  -0.001403834331717445  1.634230153238281e-19  5.924857364525247e-06  0.9986015711292906  0.002997677956073885  
