# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/Desktop/GShenFSU21app_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  0.003151328805438669  3.331783730111656e-27  6.663577023864298e-13  1.003151328805772  8.137514284282282e-07  
1.028044732093308e-14  0.003151328805447976  3.521282159177485e-27  6.850448841081112e-13  1.00315132880579  8.250834171090597e-07  
1.056875971184805e-14  0.003151328805457466  3.721558501230407e-27  7.042561236743875e-13  1.00315132880581  8.365730471077684e-07  
1.086515774652537e-14  0.003151328805467353  3.933225761254889e-27  7.240061175689117e-13  1.003151328805829  8.48222508973761e-07  
1.116986818467825e-14  0.003151328805477407  4.156931809550857e-27  7.443099744244885e-13  1.00315132880585  8.600340236597821e-07  
1.148312414543511e-14  0.003151328805487842  4.393361364743886e-27  7.651832265763469e-13  1.00315132880587  8.720098429433863e-07  
1.180516528568803e-14  0.003151328805498651  4.643238089569131e-27  7.86641841924127e-13  1.003151328805892  8.841522498541734e-07  
1.213623798344242e-14  0.003151328805509602  4.907326805866082e-27  8.087022361746177e-13  1.003151328805914  8.964635591070243e-07  
1.247659552630868e-14  0.003151328805520911  5.186435835545861e-27  8.313812854070721e-13  1.003151328805937  9.089461175412401e-07  
1.282649830528063e-14  0.003151328805532789  5.481419474709839e-27  8.546963389320108e-13  1.00315132880596  9.216023045658574e-07  
1.318621401394749e-14  0.003151328805544786  5.793180545613578e-27  8.786787172433007e-13  1.003151328805984  9.344357107128684e-07  
1.355601785329366e-14  0.003151328805556889  6.122673241334564e-27  9.033201663062337e-13  1.003151328806009  9.474494348727363e-07  
1.393619274224144e-14  0.003151328805569536  6.470906160561211e-27  9.286526524715506e-13  1.003151328806034  9.60644212078463e-07  
1.432702953409829e-14  0.003151328805582715  6.838945172739639e-27  9.546955549224385e-13  1.00315132880606  9.740225584533204e-07  
1.472882723907505e-14  0.003151328805595973  7.227916769776778e-27  9.814687963045655e-13  1.003151328806087  9.875870250463887e-07  
1.514189325304352e-14  0.003151328805609744  7.639011514006414e-27  1.008992857944382e-12  1.003151328806114  1.001340198316732e-06  
1.556654359271059e-14  0.003151328805624018  8.073487682272762e-27  1.037288795572106e-12  1.003151328806143  1.015284700624311e-06  
1.600310313738702e-14  0.00315132880563856  8.532675117260106e-27  1.066378255349937e-12  1.003151328806172  1.029423190727637e-06  
1.645190587753661e-14  0.003151328805653583  9.017979297891137e-27  1.096283490524359e-12  1.003151328806202  1.043758364288379e-06  
1.69132951702965e-14  0.003151328805668853  9.530885641211198e-27  1.127027378364711e-12  1.003151328806232  1.058292954382902e-06  
1.738762400216251e-14  0.00315132880568458  1.007296404896428e-26  1.158633437715663e-12  1.003151328806264  1.073029732020906e-06  
1.787525525904232e-14  0.003151328805700974  1.064587371275819e-26  1.191125846974255e-12  1.003151328806297  1.08797150667129e-06  
1.837656200388172e-14  0.003151328805717578  1.125136819251777e-26  1.224529462558648e-12  1.00315132880633  1.103121126795188e-06  
1.889192776207664e-14  0.003151328805734824  1.189130078379809e-26  1.258869837991519e-12  1.003151328806364  1.118481480386493e-06  
1.942174681489028e-14  0.003151328805752477  1.25676301903583e-26  1.294173243366488e-12  1.0031513288064  1.134055495519804e-06  
1.996642450109793e-14  0.003151328805770522  1.328242651936194e-26  1.330466685525984e-12  1.003151328806436  1.149846140906e-06  
2.052637752709248e-14  0.003151328805789169  1.403787751314155e-26  1.36779951791884e-12  1.003151328806473  1.165857406623469e-06  
2.110203428568597e-14  0.003151328805808403  1.483629524216047e-26  1.406157712380249e-12  1.003151328806511  1.182094131196959e-06  
2.169383518385182e-14  0.00315132880582821  1.568012377075572e-26  1.445591610869673e-12  1.003151328806551  1.198556749166134e-06  
2.230223297965941e-14  0.003151328805848351  1.657194588482535e-26  1.486131379985424e-12  1.003151328806591  1.215248399814559e-06  
2.292769312865649e-14  0.003151328805869257  1.751449126896099e-26  1.527808032304177e-12  1.003151328806633  1.232172266001654e-06  
2.357069413996723e-14  0.003151328805890688  1.851064486149843e-26  1.570653450105897e-12  1.003151328806676  1.249331574766816e-06  
2.423172794237601e-14  0.003151328805912628  1.956345568472579e-26  1.614700409711149e-12  1.00315132880672  1.266729597941892e-06  
2.491130026067786e-14  0.003151328805935284  2.067614617735719e-26  1.6599826066955e-12  1.003151328806765  1.284369652772123e-06  
2.560993100258462e-14  0.003151328805958636  2.185212205777966e-26  1.706534681484449e-12  1.003151328806812  1.302255102545693e-06  
2.63281546564802e-14  0.003151328805982668  2.309498274829206e-26  1.754392246021311e-12  1.00315132880686  1.320389357231976e-06  
2.706652070033236e-14  0.00315132880600714  2.440853239223319e-26  1.803591910839107e-12  1.003151328806909  1.338775874128649e-06  
2.782559402207126e-14  0.003151328806032475  2.579679149772905e-26  1.854171313257328e-12  1.00315132880696  1.357418158517737e-06  
2.860595535175739e-14  0.003151328806058433  2.726400924366116e-26  1.906169145998026e-12  1.003151328807012  1.376319764330736e-06  
2.940820170587067e-14  0.003151328806085217  2.881467648560111e-26  1.95962518690628e-12  1.003151328807065  1.395484294822996e-06  
3.023294684405776e-14  0.003151328806112583  3.045353950144261e-26  2.014580329319942e-12  1.00315132880712  1.414915403257349e-06  
