# PlotEOS table
# Tabulated(filename=input/LS220_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.009845645454621086  4.880808483163386e-20  4.910804432227397e-06  0.9901592353538621  0.002836767505322767  
1.028044732093308e-14  -0.009845651166012249  5.018532012759887e-20  4.911229567686215e-06  0.9901592304620493  0.002837600713182013  
1.056875971184805e-14  -0.009845656861398775  5.160142825579612e-20  4.911562620944762e-06  0.9901592255874091  0.002838433527015771  
1.086515774652537e-14  -0.009845662540953315  5.305749138672367e-20  4.912117014593516e-06  0.990159220728358  0.002839265903546925  
1.116986818467825e-14  -0.009845667939585141  5.455640397391077e-20  4.925516053545107e-06  0.9901592163082029  0.002840136548011001  
1.148312414543511e-14  -0.009845671976896024  5.610659236291105e-20  4.950459642285079e-06  0.9901592140272656  0.002841200176791777  
1.180516528568803e-14  -0.009845675991996528  5.770085161450737e-20  4.951945232124376e-06  0.9901592117711324  0.002842263288675458  
1.213623798344242e-14  -0.009845680010972418  5.934042158939396e-20  4.953234483643993e-06  0.9901592095125908  0.002843326171275584  
1.247659552630868e-14  -0.009845684032197509  6.102658355567677e-20  4.95474550171414e-06  0.9901592072527229  0.002844388651826051  
1.282649830528063e-14  -0.009845687141870084  6.276739120718505e-20  4.993057220231589e-06  0.9901592064299929  0.002845583628687157  
1.318621401394749e-14  -0.00984568942840096  6.456423544965987e-20  4.995572252086251e-06  0.9901592069152638  0.002846900730263723  
1.355601785329366e-14  -0.009845691709474219  6.641249094543864e-20  5.000292130652852e-06  0.9901592074055656  0.00284821719670186  
1.393619274224144e-14  -0.009845694002909293  6.831361335358522e-20  5.002722958292187e-06  0.9901592078820328  0.002849533046679401  
1.432702953409829e-14  -0.009845696193351079  7.026997092884356e-20  5.011174341713704e-06  0.9901592085198528  0.002850862598620316  
1.472882723907505e-14  -0.009845696987417404  7.229478666753048e-20  5.04803303637054e-06  0.9901592113997538  0.002852411723522735  
1.514189325304352e-14  -0.00984569743795085  7.438083481012542e-20  5.051789264394666e-06  0.9901592148166508  0.002854009365146278  
1.556654359271059e-14  -0.009845697908685079  7.652708594596107e-20  5.05535172218226e-06  0.9901592182170746  0.002855606241131793  
1.600310313738702e-14  -0.009845698381983748  7.873530589493224e-20  5.058826621277068e-06  0.9901592216204195  0.002857202317257875  
1.645190587753661e-14  -0.009845698337736679  8.101229605067373e-20  5.089757956903532e-06  0.9901592258513909  0.002858881312306949  
1.69132951702965e-14  -0.009845696918062957  8.336924674862138e-20  5.112984061884094e-06  0.9901592322956656  0.002860781807655405  
1.738762400216251e-14  -0.009845695424905604  8.579546280060424e-20  5.117793168228301e-06  0.9901592388583978  0.002862691597900244  
1.787525525904232e-14  -0.009845693962738353  8.829232677568287e-20  5.1227253580132e-06  0.990159245397595  0.002864600504635182  
1.837656200388172e-14  -0.009845692479949174  9.086183191328381e-20  5.127777175148773e-06  0.9901592519613394  0.002866507773710312  
1.889192776207664e-14  -0.009845689783978387  9.352054709439028e-20  5.18030959762361e-06  0.9901592605073986  0.002868622353322799  
1.942174681489028e-14  -0.009845686200647456  9.62674515823359e-20  5.188916231523566e-06  0.9901592704828321  0.002870882180571542  
1.996642450109793e-14  -0.00984568261731633  9.909503417789152e-20  5.195348370307334e-06  0.990159280466293  0.002873140137892649  
2.052637752709248e-14  -0.009845679027665659  1.020056472770956e-19  5.201694412104074e-06  0.9901592904632804  0.002875396282467165  
2.110203428568597e-14  -0.009845675196341807  1.050049814069825e-19  5.229457597209889e-06  0.9901593008633113  0.002877693267968033  
2.169383518385182e-14  -0.00984566970619322  1.081151277232756e-19  5.267541071603588e-06  0.9901593139735853  0.0028802785737669  
2.230223297965941e-14  -0.009845663799224439  1.113226463992343e-19  5.27543816342453e-06  0.9901593277478776  0.002882927198691874  
2.292769312865649e-14  -0.009845657925516981  1.14625377319487e-19  5.283466102557303e-06  0.9901593415036308  0.00288557377361353  
2.357069413996723e-14  -0.009845652051809336  1.18026003164176e-19  5.293717467327614e-06  0.9901593552679778  0.002888217786505426  
2.423172794237601e-14  -0.009845645342214819  1.215397974088507e-19  5.349671026509348e-06  0.9901593703874805  0.002891003319466921  
2.491130026067786e-14  -0.009845637010738902  1.251838472552829e-19  5.368958048270154e-06  0.9901593881724489  0.002894078270999123  
2.560993100258462e-14  -0.009845628585005477  1.289382275651648e-19  5.378866910332293e-06  0.9901594061114001  0.002897161169179142  
2.63281546564802e-14  -0.009845620156715423  1.32805227319725e-19  5.388595776312781e-06  0.9901594240717561  0.002900240730600894  
2.706652070033236e-14  -0.009845611709358349  1.367889018960716e-19  5.414301763078136e-06  0.9901594420950597  0.002903324467464216  
2.782559402207126e-14  -0.009845601503573003  1.409221938100105e-19  5.474767803258415e-06  0.9901594629774835  0.002906717768692452  
2.860595535175739e-14  -0.009845590266876005  1.451983822085058e-19  5.486584119377978e-06  0.9901594855427036  0.002910288674236668  
2.940820170587067e-14  -0.009845579048171911  1.496043668916289e-19  5.498544864402927e-06  0.9901595081165717  0.002913855584451159  
3.023294684405776e-14  -0.009845567814557338  1.541440767126325e-19  5.510438214579452e-06  0.9901595307316581  0.00291741807782985  
