# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/EsOS/GShenNL3_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.009406476275577414  5.204836672622791e-20  5.238445296632127e-06  0.9905987285610952  0.002931674489167111  
1.028044732093308e-14  -0.009406483923885114  5.351988202990998e-20  5.267804279859858e-06  0.9905987220637883  0.002932706777659324  
1.056875971184805e-14  -0.009406490580658086  5.503888299644103e-20  5.26938832544699e-06  0.9905987171148991  0.002933869566972438  
1.086515774652537e-14  -0.009406497233339712  5.660100730527691e-20  5.27110320348491e-06  0.9905987121716801  0.002935031882608913  
1.116986818467825e-14  -0.00940650398073266  5.820746016368365e-20  5.272595143497807e-06  0.9905987071335975  0.002936193569237683  
1.148312414543511e-14  -0.009406509805618059  5.986517026842599e-20  5.304599550577383e-06  0.9905987035117257  0.002937473723473289  
1.180516528568803e-14  -0.009406515092594641  6.157407471150483e-20  5.307037514880833e-06  0.9905987007661605  0.002938834188874783  
1.213623798344242e-14  -0.009406520315236091  6.333174353228901e-20  5.309487160630527e-06  0.9905986980847012  0.002940194130798959  
1.247659552630868e-14  -0.009406525574302242  6.513998582059001e-20  5.334234295754989e-06  0.990598695400096  0.002941561082020573  
1.282649830528063e-14  -0.009406529611852737  6.700915594541232e-20  5.346936172337829e-06  0.9905986946632651  0.002943106627808384  
1.318621401394749e-14  -0.009406533352222399  6.893357766154443e-20  5.352745356314891e-06  0.9905986943482827  0.002944681506142165  
1.355601785329366e-14  -0.009406537182592172  7.091322790547974e-20  5.355989863495101e-06  0.9905986939427038  0.002946255352939016  
1.393619274224144e-14  -0.009406540646913372  7.295280510869898e-20  5.377723212311157e-06  0.9905986941260593  0.002947884275568411  
1.432702953409829e-14  -0.009406542972935014  7.506083804502592e-20  5.397690651421378e-06  0.9905986961338782  0.002949684700076215  
1.472882723907505e-14  -0.00940654527912929  7.723025908150488e-20  5.402141609446722e-06  0.9905986981973423  0.002951492333227738  
1.514189325304352e-14  -0.009406547531692597  7.946240675597687e-20  5.406492780255998e-06  0.9905987003197767  0.002953298933476596  
1.556654359271059e-14  -0.00940654902496769  8.176690486178513e-20  5.447520748520407e-06  0.9905987037085229  0.002955234680001586  
1.600310313738702e-14  -0.009406549731127515  8.414620335824636e-20  5.452909496699592e-06  0.990598708386791  0.002957297520015599  
1.645190587753661e-14  -0.00940655038215992  8.659475864324124e-20  5.458434082378347e-06  0.9905987131270826  0.002959359003259533  
1.69132951702965e-14  -0.00940655095347662  8.911534948577635e-20  5.471983797930312e-06  0.9905987179990597  0.002961431734177225  
1.738762400216251e-14  -0.009406550378746655  9.172274699606834e-20  5.509169277673466e-06  0.9905987247955373  0.002963706074929057  
1.787525525904232e-14  -0.009406549297424608  9.441104115127413e-20  5.515845023109297e-06  0.99059873236372  0.00296604627697547  
1.837656200388172e-14  -0.009406548301970859  9.717811528258409e-20  5.522422966725831e-06  0.9905987398534122  0.002968384441751383  
1.889192776207664e-14  -0.009406547095665675  1.00028692023075e-19  5.571237485599158e-06  0.9905987476891378  0.002970754856881689  
1.942174681489028e-14  -0.009406544253436309  1.02982983591015e-19  5.579056423905605e-06  0.990598758203885  0.002973399878954898  
1.996642450109793e-14  -0.009406541333150439  1.060245088136965e-19  5.587014818708222e-06  0.9905987688068202  0.00297604269949839  
2.052637752709248e-14  -0.00940653848426787  1.091558668413999e-19  5.597345444146642e-06  0.9905987793496606  0.002978682984275922  
2.110203428568597e-14  -0.009406534806029123  1.123906874932032e-19  5.645486020305472e-06  0.9905987912533437  0.002981463176119371  
2.169383518385182e-14  -0.00940653005855188  1.157371045811643e-19  5.660466127681817e-06  0.9905988049642138  0.002984437223240034  
2.230223297965941e-14  -0.009406525226156212  1.191832911443358e-19  5.669838895130915e-06  0.9905988187809328  0.002987410081821306  
2.292769312865649e-14  -0.009406520391117735  1.227320874081382e-19  5.679239005419884e-06  0.9905988326152541  0.002990379988750367  
2.357069413996723e-14  -0.009406514098418512  1.264094225631113e-19  5.738599886445924e-06  0.9905988488926675  0.00299361399080297  
2.423172794237601e-14  -0.009406507151109574  1.302062715421402e-19  5.749623128815937e-06  0.9905988662284468  0.002996950670407255  
2.491130026067786e-14  -0.009406500185947214  1.341171792364897e-19  5.760561869215321e-06  0.9905988836028488  0.003000283651384367  
2.560993100258462e-14  -0.009406492911771426  1.381507527395058e-19  5.80084402218304e-06  0.9905989015093508  0.003003669377212689  
2.63281546564802e-14  -0.00940648393677054  1.42334269024437e-19  5.837270740324564e-06  0.9905989222252215  0.003007354968692387  
2.706652070033236e-14  -0.009406474737229527  1.46649220508209e-19  5.85002503722876e-06  0.9905989433666388  0.00301108470175501  
2.782559402207126e-14  -0.009406465413144811  1.510949900646496e-19  5.862819364299995e-06  0.9905989646592535  0.003014810018621819  
2.860595535175739e-14  -0.009406455429959409  1.556900834270479e-19  5.93338993359881e-06  0.9905989871459487  0.003018674508697061  
2.940820170587067e-14  -0.009406443614966217  1.604566202642287e-19  5.948139711185407e-06  0.9905990125710961  0.003022837909776196  
3.023294684405776e-14  -0.009406431889973001  1.653690846579459e-19  5.962937757156282e-06  0.9905990379401931  0.003026995364994574  
