# PlotEOS table
# Tabulated(filename=/Users/mbdeaton/EsOS/LS220_Tabulated.dat;)
# slice Temp = 0.01, Ye = 0.2, global minimum enthalpy = 0.9907591228421575
# WARNING: You are taking a constant-ye slice through a composition-dependent EOS. That's a strange thing to do.
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  -0.005724154409999979  1.517280792310743e-21  1.715249407172149e-07  0.9942759973180793  0.00955006047  
1.028044732093308e-14  -0.00572415440999999  1.587247402326848e-21  1.746057440200749e-07  0.99427599998478  0.00955006047  
1.056875971184805e-14  -0.005724154409999938  1.660440393736542e-21  1.777418568977531e-07  0.9942760026983495  0.00955006047  
1.086515774652537e-14  -0.00572415441  1.737008545177135e-21  1.809342718825775e-07  0.9942760054596113  0.00955006047  
1.116986818467825e-14  -0.005724154409999956  1.817107495938898e-21  1.841839993103543e-07  0.9942760082694038  0.00955006047  
1.148312414543511e-14  -0.005724154409999994  1.900900062331355e-21  1.874920676395836e-07  0.9942760111285798  0.00955006047  
1.180516528568803e-14  -0.005724154409999974  1.988556568638388e-21  1.90859523776402e-07  0.9942760140380074  0.00955006047  
1.213623798344242e-14  -0.00572415440999991  2.080255193334621e-21  1.942874334053457e-07  0.9942760169985697  0.00955006047  
1.247659552630868e-14  -0.005724154409999908  2.176182331266919e-21  1.977768813260404e-07  0.9942760200111654  0.00955006047  
1.282649830528063e-14  -0.005724154409999989  2.276532972537365e-21  2.01328971795932e-07  0.994276023076709  0.00955006047  
1.318621401394749e-14  -0.005724154409999935  2.381511098857509e-21  2.049448288791513e-07  0.9942760261961313  0.00955006047  
1.355601785329366e-14  -0.005724154409999998  2.49133009817999e-21  2.086255968016394e-07  0.994276029370379  0.00955006047  
1.393619274224144e-14  -0.005724154409999983  2.606213198449983e-21  2.123724403126326e-07  0.9942760326004157  0.00955006047  
1.432702953409829e-14  -0.005724154409999974  2.726393921358277e-21  2.161865450526258e-07  0.9942760358872221  0.00955006047  
1.472882723907505e-14  -0.005724154409999968  2.852116557018529e-21  2.20069117927936e-07  0.9942760392317959  0.00955006047  
1.514189325304352e-14  -0.005724154409999958  2.983636660533107e-21  2.240213874919707e-07  0.9942760426351522  0.00955006047  
1.556654359271059e-14  -0.005724154409999906  3.121221571457438e-21  2.280446043333371e-07  0.9942760460983244  0.00955006047  
1.600310313738702e-14  -0.005724154409999948  3.265150957218305e-21  2.321400414709026e-07  0.9942760496223636  0.00955006047  
1.645190587753661e-14  -0.00572415440999993  3.415717381590872e-21  2.363089947559339e-07  0.9942760532083397  0.00955006047  
1.69132951702965e-14  -0.005724154409999966  3.573226899390191e-21  2.405527832814497e-07  0.9942760568573411  0.00955006047  
1.738762400216251e-14  -0.005724154409999976  3.737999678585492e-21  2.44872749798901e-07  0.9942760605704757  0.00955006047  
1.787525525904232e-14  -0.005724154409999927  3.910370651102457e-21  2.492702611423269e-07  0.9942760643488706  0.00955006047  
1.837656200388172e-14  -0.005724154409999942  4.09069019363583e-21  2.537467086601069e-07  0.9942760681936728  0.00955006047  
1.889192776207664e-14  -0.005724154409999984  4.279324839856412e-21  2.583035086544495e-07  0.9942760721060493  0.00955006047  
1.942174681489028e-14  -0.005724154409999994  4.476658025460458e-21  2.629421028287645e-07  0.9942760760871879  0.00955006047  
1.996642450109793e-14  -0.005724154409999915  4.683090867575227e-21  2.676639587430411e-07  0.9942760801382973  0.00955006047  
2.052637752709248e-14  -0.005724154409999942  4.899042980105833e-21  2.724705702773986e-07  0.9942760842606069  0.00955006047  
2.110203428568597e-14  -0.005724154409999904  5.124953326680003e-21  2.773634581039365e-07  0.9942760884553683  0.00955006047  
2.169383518385182e-14  -0.005724154409999979  5.361281112924805e-21  2.823441701670398e-07  0.9942760927238548  0.00955006047  
2.230223297965941e-14  -0.005724154409999958  5.608506719889419e-21  2.874142821723001e-07  0.9942760970673622  0.00955006047  
2.292769312865649e-14  -0.005724154409999985  5.86713268051045e-21  2.925753980841862e-07  0.994276101487209  0.00955006047  
2.357069413996723e-14  -0.005724154409999948  6.137684701105689e-21  2.978291506326446e-07  0.994276105984737  0.00955006047  
2.423172794237601e-14  -0.005724154410000007  6.42071272997181e-21  3.031772018287708e-07  0.9942761105613114  0.00955006047  
2.491130026067786e-14  -0.005724154409999995  6.71679207525846e-21  3.086212434897217e-07  0.9942761152183215  0.00955006047  
2.560993100258462e-14  -0.00572415440999997  7.026524574391486e-21  3.141629977730414e-07  0.994276119957181  0.00955006047  
2.63281546564802e-14  -0.005724154409999959  7.350539817421292e-21  3.198042177205503e-07  0.9942761247793285  0.00955006047  
2.706652070033236e-14  -0.005724154409999963  7.689496426784362e-21  3.255466878119931e-07  0.9942761296862277  0.00955006047  
2.782559402207126e-14  -0.005724154409999955  8.044083396078143e-21  3.313922245285996e-07  0.9942761346793683  0.00955006047  
