# Output from MakeTOVSequence
# WARNING: You are taking a constant-ye slice through a composition-dependent table. This generates non-physical TOV profiles.
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (Schwarzschild)
0.0008  0.897833  14.9909
0.000860552  0.957696  13.9909
0.000925688  1.02392  13.1512
0.000995754  1.09526  12.4452
0.00107112  1.17056  11.8459
0.0011522  1.24844  11.3325
0.00123941  1.32756  10.8866
0.00133322  1.40645  10.494
0.00143413  1.48374  10.1431
0.00154268  1.55798  9.82496
0.00165945  1.62795  9.53232
0.00178505  1.69245  9.26013
0.00192016  1.75052  9.0034
0.0020655  1.80143  8.75968
0.00222184  1.84456  8.52654
0.00239001  1.87967  8.30221
0.00257092  1.90657  8.08609
0.00276551  1.92543  7.877
0.00297483  1.93649  7.67492
0.0032  1.9402  7.47969
