# PlotEOS table
# Tabulated(filename=SFHxapp_ColdTable.dat;)
# slice Temp = 0
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
1e-14  0.01023258386962232  4.280031938875976e-27  8.560036766491058e-13  1.01023258387005  9.158875081735687e-07  
1.028044732093308e-14  0.0102325838696343  4.523463073055883e-27  8.80018397131929e-13  1.010232583870074  9.286365482800479e-07  
1.056875971184805e-14  0.01023258386964661  4.780739235587559e-27  9.046948474376518e-13  1.010232583870099  9.415739798858493e-07  
1.086515774652537e-14  0.01023258386965924  5.052648392982761e-27  9.300632640353131e-13  1.010232583870124  9.546866304852905e-07  
1.116986818467825e-14  0.01023258386967239  5.340022831341115e-27  9.561430513999389e-13  1.01023258387015  9.679767779263434e-07  
1.148312414543511e-14  0.01023258386968563  5.643741777404528e-27  9.829671496662716e-13  1.010232583870177  9.814572503805007e-07  
1.180516528568803e-14  0.01023258386969983  5.964734931127535e-27  1.010530355332138e-12  1.010232583870205  9.951280029746007e-07  
1.213623798344242e-14  0.01023258386971363  6.303985093531003e-27  1.038866476210658e-12  1.010232583870233  1.00898385781805e-06  
1.247659552630868e-14  0.01023258386972838  6.662530620402225e-27  1.068011438261847e-12  1.010232583870262  1.023028500364231e-06  
1.282649830528063e-14  0.01023258386974316  7.041468227251908e-27  1.097959319266033e-12  1.010232583870292  1.037281082389837e-06  
1.318621401394749e-14  0.01023258386975884  7.441958521563512e-27  1.128746984471774e-12  1.010232583870323  1.051726697431487e-06  
1.355601785329366e-14  0.01023258386977455  7.865227363628122e-27  1.160397983477159e-12  1.010232583870355  1.066367854962346e-06  
1.393619274224144e-14  0.01023258386979069  8.31256976652998e-27  1.192952488066309e-12  1.010232583870387  1.081218260868788e-06  
1.432702953409829e-14  0.0102325838698075  8.785355028300326e-27  1.226403797499611e-12  1.010232583870421  1.0962787105073e-06  
1.472882723907505e-14  0.01023258386982472  9.285030725629767e-27  1.260793132309975e-12  1.010232583870455  1.111543081242187e-06  
1.514189325304352e-14  0.01023258386984234  9.813126260317677e-27  1.296164307288836e-12  1.01023258387049  1.127014989906933e-06  
1.556654359271059e-14  0.0102325838698608  1.037125690253356e-26  1.332509711156861e-12  1.010232583870527  1.142716413491852e-06  
1.600310313738702e-14  0.01023258386987942  1.096113212894761e-26  1.369874293898398e-12  1.010232583870564  1.158630495215818e-06  
1.645190587753661e-14  0.01023258386989841  1.158455748871898e-26  1.408286635824829e-12  1.010232583870603  1.174759999730189e-06  
1.69132951702965e-14  0.01023258386991818  1.22434404072531e-26  1.447795731054298e-12  1.010232583870642  1.191119556574936e-06  
1.738762400216251e-14  0.01023258386993874  1.293979763812698e-26  1.488392970883269e-12  1.010232583870683  1.207710972520895e-06  
1.787525525904232e-14  0.01023258386995961  1.367576133129821e-26  1.530128617038334e-12  1.010232583870725  1.224527041670694e-06  
1.837656200388172e-14  0.01023258386998079  1.445358415473204e-26  1.57305610894242e-12  1.010232583870767  1.241571260257945e-06  
1.889192776207664e-14  0.01023258387000292  1.527564511674778e-26  1.617165685298191e-12  1.010232583870811  1.258868806860936e-06  
1.942174681489028e-14  0.01023258387002576  1.614446213318389e-26  1.662512157482476e-12  1.010232583870857  1.276400631955866e-06  
1.996642450109793e-14  0.01023258387004907  1.706269456726331e-26  1.709130211002087e-12  1.010232583870904  1.294169781320283e-06  
2.052637752709248e-14  0.01023258387007285  1.803315186771336e-26  1.757079604047474e-12  1.010232583870951  1.312191854361651e-06  
2.110203428568597e-14  0.01023258387009773  1.905880438270946e-26  1.806349299643381e-12  1.010232583871001  1.33046986655998e-06  
2.169383518385182e-14  0.01023258387012302  2.014279257825071e-26  1.857000587809333e-12  1.010232583871052  1.348995371845878e-06  
2.230223297965941e-14  0.01023258387014894  2.12884344281446e-26  1.909098651169478e-12  1.010232583871103  1.36777168401978e-06  
2.292769312865649e-14  0.01023258387017568  2.249923378914502e-26  1.962630995362764e-12  1.010232583871157  1.38682760693676e-06  
2.357069413996723e-14  0.01023258387020301  2.377889934208482e-26  2.017664460899324e-12  1.010232583871212  1.406141626777629e-06  
2.423172794237601e-14  0.01023258387023156  2.513134801870946e-26  2.0742411427695e-12  1.010232583871269  1.425717099032745e-06  
2.491130026067786e-14  0.01023258387026065  2.656071786016787e-26  2.132433932853114e-12  1.010232583871327  1.445570639047801e-06  
2.560993100258462e-14  0.01023258387029048  2.807138370009987e-26  2.192228708161454e-12  1.010232583871387  1.465706697955251e-06  
2.63281546564802e-14  0.01023258387032124  2.966797116578575e-26  2.253700211462973e-12  1.010232583871448  1.486115411901934e-06  
2.706652070033236e-14  0.0102325838703527  3.135536726095454e-26  2.316895462271454e-12  1.010232583871511  1.506800324252579e-06  
2.782559402207126e-14  0.01023258387038549  3.313873275007971e-26  2.381895973690475e-12  1.010232583871576  1.52779288542255e-06  
2.860595535175739e-14  0.01023258387041871  3.502353000402904e-26  2.448685783149391e-12  1.010232583871643  1.549070268649276e-06  
2.940820170587067e-14  0.01023258387045321  3.701552827655689e-26  2.517348470388286e-12  1.010232583871712  1.570635685479713e-06  
3.023294684405776e-14  0.01023258387048852  3.912082249663121e-26  2.587972953732533e-12  1.010232583871782  1.592506812619523e-06  
